FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
7777.94921875,532.3109741210938,-9.72716236114502,0.07432418316602707,3792.189453125,282.3926086425781,-8.947225570678711,0.08087105304002762,3286.10693359375,370.3565673828125,-8.791704177856445,0.12239626795053482,193.69775390625,27,2.0990288257598877,1.0760356187820435,-37.850704193115234,1601.7900331805968,6.4855633420498915,9.110910928679194,0.8506726658461041,0.16648852825164795,0.1662292182445526,-7.36243200302124,18,8.216339111328125,0.000599788676481694,-6033.79833984375,12.594173431396484,9.110910928679194,0.850672665846104
35852.3046875,437.8450622558594,-11.386292457580566,0.013262738473713398,25717.78125,256.2823791503906,-11.025583267211914,0.010822189040482044,33140.26953125,425.0733337402344,-11.30088996887207,0.013929568231105804,1856.08740234375,84,3.3975446224212646,1.1337982416152954,-1.0841034650802612,789.240159808874,1.8500602678491465,9.11061751199323,0.9100873020495104,0.025281734764575958,0.02074199542403221,-0.15441788733005524,24,7.176690578460693,0.0005238844896666706,25093.826171875,20.38526725769043,9.110617511993242,0.9100873020495087
3407.203857421875,349.7751159667969,-8.830995559692383,0.11148606985807419,-369.5061950683594,252.36553955078125,99.0,99.0,-85.14013671875,244.03099060058594,99.0,99.0,182.87353515625,14,1.6860359907150269,0.5685704350471497,3.8689191341400146,1420.746007043282,2.293820511267057,9.110613873679439,0.863911165322526,0.15368786454200745,0.1367339789867401,-63.9510383605957,16,5.835577487945557,0.0004259940469637513,-6712.5048828125,10.116215705871582,9.110613873679451,0.8639111653225251
1963.8856201171875,313.306640625,-8.23279094696045,0.17325398325920105,1223.048828125,281.0277099609375,-7.71860933303833,0.2495371401309967,1652.046875,540.2786254882812,-8.045056343078613,0.35516098141670227,141.5625,11,1.881610631942749,1.0814313888549805,-61.369598388671875,58.938018335017006,23.381448967017647,9.112241296979374,0.9634826995856255,0.6642155647277832,0.6637963056564331,-35.450096130371094,0,8.534802436828613,0.0006229887949302793,2151.611572265625,11.289663314819336,9.112241296979374,0.9634826995856262
1946.8795166015625,313.69384765625,-8.223347663879395,0.17498335242271423,903.31982421875,281.2197265625,-7.389603614807129,0.3380913734436035,2324.7021484375,675.7356567382812,-8.415918350219727,0.31567439436912537,108.7177734375,9,1.5502561330795288,1.1270678043365479,62.055721282958984,872.0013346208901,28.356786483595418,9.11254421977778,0.9040347212472633,2.36909556388855,2.3687832355499268,30.420957565307617,16,7.904261112213135,0.0005770057905465364,2028.5501708984375,9.301536560058594,9.11254421977778,0.9040347212472633
13942.041015625,599.7295532226562,-10.36081600189209,0.04671527445316315,8188.38623046875,284.3359680175781,-9.78299617767334,0.03771058842539787,11758.1318359375,712.4346923828125,-10.175846099853516,0.06580161303281784,350.49334716796875,80,2.3592634201049805,2.2847959995269775,-16.72865867614746,211.1346889194278,45.68779346924401,9.113854683925156,0.9523547642313064,0.10676620155572891,0.10665231943130493,72.90177917480469,1,7.099486351013184,0.0005182350869290531,14009.708984375,14.155580520629883,9.113854683925169,0.9523547642313048
9281.642578125,630.662841796875,-9.919061660766602,0.07379080355167389,3997.599853515625,282.26171875,-9.004498481750488,0.07668006420135498,7217.2431640625,663.781494140625,-9.645928382873535,0.09988117218017578,168.26971435546875,46,2.8406167030334473,2.5824086666107178,78.53602600097656,722.6968578324303,56.567961921369125,9.114610181642766,0.9149506742610587,0.27112048864364624,0.2710125148296356,-77.2180404663086,2,16.24500846862793,0.0011858843499794602,5367.38720703125,17.043701171875,9.114610181642766,0.9149506742610586
345078.78125,1501.7601318359375,-13.844795227050781,0.0047262003645300865,115536.9140625,328.14300537109375,-12.6568021774292,0.0030844106804579496,329668.0625,1441.9154052734375,-13.795191764831543,0.004749990534037352,3825.386962890625,916,6.196981906890869,5.357418060302734,40.11014175415039,1066.0796359385567,140.89597986539067,9.120735552908474,0.8898381421340129,0.014962517656385899,0.014878174290060997,49.466087341308594,0,7.315581321716309,0.0005340702482499182,346171.0,37.18189239501953,9.120735552908474,0.8898381421340136
2246.144775390625,335.13427734375,-8.378594398498535,0.1620357781648636,432.78948974609375,281.01007080078125,-6.590691566467285,0.7051393985748291,-299.076171875,608.1478881835938,99.0,99.0,87.97188568115234,10,1.5562491416931152,1.367815375328064,69.05773162841797,547.7217528670541,33.25677122568206,9.112923130508426,0.9277454667884044,0.2677636444568634,0.23620852828025818,68.36339569091797,16,8.73067569732666,0.0006373222568072379,51.321868896484375,9.337494850158691,9.112923130508413,0.9277454667884063
15434.453125,739.519775390625,-10.471227645874023,0.05203413963317871,5950.73388671875,283.3484802246094,-9.436426162719727,0.05171067267656326,13514.4755859375,849.19580078125,-10.326997756958008,0.06823991239070892,234.3983612060547,84,3.1607706546783447,2.4266817569732666,-70.57095336914062,1316.6812951679858,53.69062935787323,9.114365281755282,0.8715177453610642,0.18865454196929932,0.18845191597938538,-54.002716064453125,3,13.593472480773926,0.0009923430625349283,14597.5771484375,18.964624404907227,9.114365281755296,0.8715177453610639
